user_id,item_id,rating,timestamp
2467362,108,3.0,10929600
1002367,1633,3.0,10837152
822126,3905,3.0,10942560
561715,2699,5.0,10902816
444156,3638,2.0,10717920
163875,2186,4.0,11193984
770076,438,5.0,11003904
1398139,2348,2.0,10981440
490418,4237,2.0,11330496
400468,4396,4.0,11341728
243019,1865,5.0,11206080
1359730,3742,4.0,10622880
210117,1665,3.0,11167200
1722278,1066,3.0,10847520
1002943,501,5.0,11285568
778849,4352,2.0,10428480
521082,1650,2.0,10901088
766949,1983,4.0,11125728
250871,723,3.0,10800864
363528,798,4.0,11075616
784208,1660,3.0,11217312
2245950,270,5.0,10834560
530289,126,4.0,11128320
1502020,1650,4.0,11236320
2004273,3756,3.0,11174112
2289787,3079,2.0,11278656
2158839,577,3.0,10144224
653906,2601,2.0,10613376
551587,330,3.0,11089440
482535,1625,3.0,11064384
327947,3267,3.0,11277792
394798,2452,5.0,11184480
1246351,746,3.0,11195712
1577258,3962,4.0,10923552
545026,3569,4.0,11268288
996555,191,5.0,10908864
49355,3282,4.0,11308896
2607155,1317,1.0,10533024
371773,2252,4.0,11290752
367727,798,5.0,11277792
232587,3730,3.0,11249280
2188959,3783,3.0,11139552
2228750,2851,3.0,10984032
282887,1903,3.0,10734336
742710,3315,3.0,10911456
2029082,746,1.0,10847520
630691,1035,3.0,10864800
1273979,3290,5.0,10413792
1134304,3466,3.0,10560672
1494268,3742,4.0,11268288
305466,4166,4.0,11294208
2316081,3624,3.0,11265696
2429294,710,5.0,11343456
204568,3368,4.0,11104128
124295,2173,4.0,10742112
1604238,2782,4.0,11160288
73406,3648,2.0,10942560
785416,2414,2.0,10572768
2061602,1770,2.0,10831104
2470964,2791,3.0,11133504
2602249,4413,3.0,10862208
2275808,1743,3.0,11186208
102255,4109,3.0,11306304
1807894,585,5.0,11306304
2080171,3197,2.0,11254464
948702,1905,4.0,11270880
1324832,2186,4.0,11320992
339962,746,4.0,11014272
1407227,4369,2.0,11205216
1204809,459,2.0,10787040
1704412,2009,2.0,9758016
779358,1470,4.0,10721376
1321465,122,5.0,10960704
821545,3875,4.0,11151648
485460,1595,3.0,10582272
244565,963,1.0,11008224
2593657,1642,2.0,11189664
2492720,2372,3.0,11026368
693357,1571,5.0,10932192
582631,3574,5.0,11172384
2420384,2217,1.0,11307168
737489,571,4.0,11197440
290146,2167,3.0,11213856
1717025,3925,3.0,10864800
891357,353,4.0,11226816
111322,708,3.0,11065248
1711885,3817,3.0,11207808
2540761,2122,3.0,10887264
317138,1370,4.0,10939104
1809784,1794,1.0,9729504
1017914,4356,3.0,10895904
954353,4256,3.0,10827648
1615548,1289,2.0,10218528
2219709,3593,5.0,11108448
2301357,1299,1.0,10938240
2149945,2874,4.0,11014272
2032423,2890,4.0,11320128
2227327,1902,1.0,10418112
855841,2200,4.0,10626336
470781,1955,3.0,10294560
265988,798,4.0,11276064
92275,30,4.0,11223360
1386526,3106,3.0,11246688
1230080,1754,4.0,11081664
2109602,30,5.0,10969344
1827580,175,2.0,11080800
2153721,3638,1.0,10754208
665732,872,4.0,10731744
674590,2743,4.0,10711008
448819,3425,4.0,11335680
362733,4302,4.0,10955520
2326996,2654,4.0,10741248
1301746,3796,4.0,11295072
1443223,2016,3.0,11286432
1299755,2350,5.0,11185344
917679,1578,3.0,11296800
820252,1110,5.0,11227680
2368385,483,4.0,10484640
603466,2470,3.0,11021184
1242044,4043,3.0,10747296
954742,4392,3.0,10942560
412920,28,5.0,11143008
1541592,2391,4.0,11216448
2238894,2139,5.0,11125728
1413265,83,2.0,11096352
781575,413,4.0,11268288
1484853,1615,4.0,9662976
1599476,3265,4.0,10755072
309323,2252,4.0,11238912
354673,3860,3.0,10730016
2608846,607,5.0,10933920
1942381,88,4.0,10687680
2516386,3648,5.0,11282112
706340,4452,4.0,11127456
2515576,645,5.0,11280384
242896,1513,5.0,11359008
822774,3925,4.0,10964160
2553545,1646,4.0,11324448
1950376,2726,4.0,11253600
2590276,2690,3.0,11148192
1611101,1102,4.0,11003040
320536,1529,2.0,10794816
2279366,3433,4.0,10724832
1746599,3148,2.0,11055744
2030201,1905,3.0,11042784
2246350,3538,3.0,11049696
322499,483,5.0,11223360
385974,886,5.0,11196576
240748,1844,3.0,10200384
348292,295,3.0,11247552
577547,1050,1.0,10035360
2145249,3966,2.0,11127456
413885,1425,4.0,10698912
4057,413,3.0,11127456
942523,2874,5.0,11006496
445379,3925,5.0,10980576
1421913,763,4.0,10203840
1359953,1324,5.0,11180160
165821,1861,4.0,10558080
43729,2954,3.0,11081664
1225937,3274,5.0,11268288
326459,2965,4.0,11162880
1961167,4306,3.0,11263968
413835,2554,3.0,11141280
1514886,2771,3.0,11322720
1847613,3824,4.0,10914912
408873,2372,3.0,11090304
1768065,1017,3.0,11311488
1095440,1305,3.0,10783584
2349571,4262,3.0,10934784
262411,3506,5.0,10685952
2147779,1255,3.0,11264832
640921,3106,4.0,11149920
1833285,925,3.0,11212128
1792974,1145,3.0,11047968
1048453,3253,1.0,10704960
996617,3875,4.0,11247552
2607300,2539,1.0,11222496
322849,483,5.0,11260512
738322,4356,3.0,10930464
1687315,2580,4.0,11212992
2207643,1600,3.0,10355904
1687617,2095,4.0,11305440
2014405,1145,1.0,11095488
311117,331,5.0,11200032
2155050,270,5.0,10834560
1862741,468,3.0,11149056
1834472,4227,4.0,10496736
576480,1470,5.0,10885536
156894,1561,4.0,11334816
1263048,2734,4.0,11266560
2164870,4127,3.0,11350368
848091,197,4.0,11137824
1631272,3680,4.0,11269152
588936,3106,4.0,10993536
708462,1865,3.0,11090304
2173457,4488,5.0,11134368
586895,4418,4.0,9767520
1378848,2890,5.0,10930464
833498,3151,5.0,11069568
2437427,4149,3.0,11259648
823517,3624,5.0,11247552
674065,3680,2.0,10832832
409927,1798,4.0,10539936
1292217,3120,4.0,10406016
2342930,2922,3.0,10752480
2299730,1693,4.0,10672992
2083960,2443,5.0,11149056
935411,4092,4.0,11095488
940264,652,3.0,11111040
33754,4392,5.0,11014272
493830,872,5.0,10812960
1976033,2756,4.0,11015136
956874,3182,3.0,10860480
1759886,1890,3.0,11342592
1660348,2169,2.0,11054016
1080771,443,2.0,10540800
764469,4227,3.0,11181024
1683247,30,3.0,11005632
2135776,3368,3.0,10406880
408765,3905,4.0,10708416
320371,457,4.0,10937376
2138785,1596,3.0,11317536
928098,331,3.0,10829376
1702270,2043,4.0,10591776
677273,4418,5.0,11276928
2020353,3938,4.0,11066112
1127519,1020,5.0,11101536
2433399,3505,1.0,11088576
2023168,3333,4.0,11130912
753404,3936,3.0,11243232
1775437,2617,4.0,11274336
143589,3608,5.0,11305440
1055714,3765,5.0,11192256
493308,3538,5.0,11009088
663822,143,5.0,11160288
171039,2743,3.0,10743840
1716837,886,2.0,11151648
661235,788,4.0,11235456
127471,1792,3.0,11127456
552568,3509,1.0,11201760
516343,385,4.0,11341728
1728270,1746,4.0,10218528
994056,3343,1.0,11224224
818752,275,3.0,10895904
499410,357,4.0,11318400
215948,2922,4.0,10856160
1465103,2122,3.0,10795680
978956,1744,5.0,11199168
1867330,2465,5.0,11060928
593236,1363,3.0,11298528
2058125,1578,4.0,10801728
1832880,4306,5.0,11220768
2032291,299,5.0,10926144
1485543,97,4.0,11220768
820435,1406,5.0,11199168
1308780,4432,2.0,10962432
767362,3638,3.0,10946016
2465495,3858,3.0,10630656
753367,1642,5.0,11278656
2433435,2200,2.0,10783584
2596999,2884,3.0,10954656
2371952,3385,1.0,10710144
2335991,1144,3.0,11065248
1831361,3935,3.0,11017728
2201072,2452,4.0,10837152
683254,1530,3.0,11010816
1001642,3427,3.0,11253600
1532775,2135,3.0,9834912
235789,4384,5.0,11041920
1815129,2009,4.0,10969344
598757,1571,4.0,11143008
2497163,1877,3.0,10833696
1199912,2186,4.0,10947744
219174,2400,1.0,10895904
587043,2467,3.0,11041056
494632,30,4.0,11111040
1117152,1513,5.0,11127456
1848149,1577,2.0,11141280
364740,4356,4.0,11053152
2422312,357,3.0,11348640
1095726,3216,4.0,11128320
1495252,2109,2.0,10655712
838652,2499,3.0,10491552
1025944,2457,4.0,11144736
1119705,3526,2.0,11070432
1311756,3962,3.0,11208672
1316174,673,4.0,11203488
445898,1180,5.0,11194848
2255710,4472,4.0,11234592
1160377,413,4.0,11073024
1022246,963,3.0,11060928
2049319,1615,5.0,10664352
1326994,2380,1.0,10202112
1152594,528,4.0,11268288
1294335,8,2.0,11333952
2132002,2731,1.0,11238912
2134062,2112,3.0,10703232
1718002,3276,4.0,10795680
401633,4302,5.0,11246688
1362612,2913,4.0,11176704
399313,248,3.0,10990944
1289712,4072,5.0,11179296
1844991,1542,4.0,10341216
1789010,1318,3.0,10737792
1780005,3427,3.0,11112768
1143750,3942,3.0,10768896
1068610,2328,1.0,11234592
1102173,3419,3.0,11133504
1725321,1470,3.0,10967616
2630895,1775,1.0,10786176
1133012,3423,3.0,11022912
884249,361,5.0,11235456
1891824,2192,4.0,11072160
1551945,1642,5.0,11298528
1070499,2800,3.0,11109312
1465522,4389,2.0,10692864
1988872,3098,3.0,11094624
2212422,1703,2.0,10685952
1517590,1857,3.0,11171520
2082318,3128,3.0,11072160
679412,2771,4.0,10796544
2271702,2452,5.0,10477728
172071,3665,2.0,10997856
722591,3069,4.0,11330496
259457,580,4.0,11067840
2335663,2874,5.0,11010816
342510,2174,4.0,10744704
1921182,2122,4.0,11309760
223803,81,4.0,10380096
249960,2751,5.0,11285568
430611,2443,5.0,11164608
643505,3648,3.0,10941696
2386514,1180,4.0,11346048
1838074,329,2.0,11205216
2222576,1700,4.0,10317024
411290,2433,5.0,11136960
1049041,3713,3.0,11137824
2508984,2724,4.0,10922688
1214125,1300,4.0,11145600
2129389,1307,4.0,11214720
444363,3367,2.0,11068704
1916021,1905,4.0,11122272
1257744,2612,3.0,10478592
247695,4356,3.0,10845792
975702,600,1.0,11079936
1692232,1905,3.0,11193120
1405253,3253,1.0,11332224
1098468,894,2.0,11294208
1302335,1560,3.0,11211264
92394,2562,2.0,9712224
56530,1482,4.0,11116224
1572181,2685,2.0,10951200
1569545,429,4.0,11258784
84748,1561,3.0,10864800
2496561,74,3.0,11226816
1545694,4043,5.0,11235456
2592269,3938,4.0,11005632
1821055,3551,4.0,11084256
1645971,1081,2.0,11127456
2083367,2456,4.0,10371456
1974371,1384,2.0,10819008
972616,197,3.0,10976256
1453776,1110,4.0,10825920
820068,313,5.0,11156832
2081462,2171,3.0,11212992
1634710,3777,3.0,11219904
1377989,2152,4.0,11181888
882703,1145,3.0,10393056
2536943,3942,2.0,10819008
1244060,2456,4.0,11133504
1813272,3165,5.0,11107584
1075330,1220,5.0,10957248
1091331,1709,5.0,11252736
1631944,1180,5.0,10907136
2031909,528,4.0,11270880
1850353,2340,3.0,10482048
1063767,798,3.0,10699776
765441,3798,4.0,9938592
1497845,1719,4.0,11162016
180824,1102,4.0,11251872
483981,1180,3.0,10878624
2057151,2660,4.0,10745568
1789619,44,4.0,11071296
2294553,1625,3.0,11113632
2034933,2594,3.0,11003040
2505164,282,5.0,11114496
1137985,3899,3.0,10888992
1935793,3437,4.0,11125728
2603779,658,2.0,10957248
2618484,175,4.0,10752480
9691,483,4.0,11111904
1569992,1317,4.0,10920960
2288550,2751,4.0,10957248
923996,2862,4.0,11271744
695597,1466,3.0,11115360
555052,1962,3.0,10921824
121775,1470,4.0,10862208
74059,58,5.0,11172384
2024797,985,5.0,10880352
231721,3648,3.0,10942560
789014,3587,4.0,9987840
1480932,708,4.0,10730880
2084362,1467,4.0,11243232
2293378,798,2.0,10021536
350103,3433,3.0,11124000
1146972,1357,5.0,11305440
129839,3274,4.0,11132640
819132,143,5.0,11178432
1171842,295,5.0,11225952
102145,4043,4.0,10968480
602642,273,5.0,11092896
2402781,2163,4.0,11016864
2345098,3890,3.0,11218176
257519,3905,4.0,11224224
2549715,1770,5.0,10832832
1076915,1202,4.0,11163744
208877,2136,3.0,10932192
440626,2751,4.0,11104128
2100175,2009,3.0,10285920
141662,4123,4.0,10871712
1124753,3944,4.0,11029824
2219361,1069,5.0,11106720
144965,3026,4.0,11295072
1723314,2862,5.0,11301120
2511676,4393,3.0,11162016
2289532,160,3.0,10660032
238740,3895,3.0,11180160
818416,518,4.0,11193984
2357300,1773,4.0,11359008
2089742,4402,2.0,10705824
357935,4345,4.0,11302848
2643806,2800,5.0,11104128
1215581,985,5.0,11042784
857047,2443,5.0,11232864
1349680,2561,3.0,11181024
2465894,468,3.0,11015136
663857,2452,5.0,11060928
1175001,2495,3.0,11181888
2118461,104,4.0,11280384
1403384,1481,2.0,10680768
128044,2391,2.0,11038464
1481210,3320,4.0,11036736
202957,1962,4.0,11298528
622482,1744,4.0,10701504
687403,2905,3.0,11282112
1242585,2612,4.0,10158912
620832,2955,5.0,10869120
122559,3151,4.0,11130048
2088263,1307,3.0,11036736
2535512,711,4.0,10912320
1049532,2430,3.0,11327904
267742,4308,4.0,11250144
2220490,1138,2.0,10745568
2086206,1312,3.0,10079424
647216,3433,3.0,10823328
358690,645,5.0,11271744
284008,2001,4.0,11289024
2115977,2922,2.0,10512288
1823851,468,4.0,11143872
1941095,4043,2.0,10478592
1498538,3427,2.0,10568448
824478,1100,1.0,10486368
1013802,1865,5.0,11074752
2615058,4302,5.0,10362816
2550101,3047,3.0,10723968
1896647,3756,5.0,10891584
650647,2800,4.0,10510560
179995,312,5.0,11009088
671174,1615,3.0,11041056
1129493,3427,2.0,10740384
1363305,2057,5.0,11255328
1247574,2337,1.0,10732608
560291,789,3.0,10900224
1343436,4141,4.0,11054880
2323358,2680,4.0,11165472
418970,3760,3.0,10832832
1837759,4086,4.0,11102400
2601024,2465,4.0,10659168
1558789,3798,5.0,11349504
2165563,2882,3.0,11022048
2047646,798,5.0,10866528
2564016,3925,3.0,11114496
423167,413,4.0,10484640
1767667,1020,5.0,11073024
582504,3612,3.0,11190528
305344,2636,1.0,10897632
1608066,1650,3.0,10968480
1942381,2126,5.0,11190528
114150,2252,2.0,11097216
1301132,3408,4.0,11094624
2502816,3085,2.0,10774944
395421,1905,5.0,11181024
838325,1424,3.0,10463040
1233091,4392,5.0,11191392
2234535,4369,3.0,10952928
1450135,2823,4.0,11224224
504712,4266,4.0,10974528
2221646,4392,3.0,10658304
880097,2372,4.0,11054880
2493236,569,2.0,10814688
42919,2152,4.0,11230272
1217641,1816,1.0,11041056
501042,4356,4.0,11232000
2096882,3151,1.0,11089440
1747154,2163,4.0,11011680
165374,4356,3.0,10832832
1374197,758,4.0,10958112
1375660,2800,5.0,11298528
2205270,3962,4.0,11283840
3998,2734,5.0,10228896
1445536,312,3.0,9764928
553554,3938,3.0,11016864
530441,3860,4.0,11236320
2494753,3893,3.0,10874304
104462,1120,3.0,10610784
534237,2922,5.0,11233728
1708369,2705,3.0,10742976
762165,1307,3.0,10844064
2291972,1810,3.0,10841472
2303680,78,1.0,11219040
2223317,2152,4.0,10998720
336588,2779,3.0,10797408
186908,2163,2.0,10426752
118186,1901,1.0,11195712
255856,2809,4.0,11314944
1444684,3551,4.0,11258784
2065019,2360,4.0,11171520
2158168,2470,3.0,11125728
256374,3713,2.0,11144736
515114,3456,5.0,11274336
912254,350,5.0,11278656
1547746,1615,4.0,11116224
2236554,2601,1.0,11107584
2267514,2440,4.0,10941696
828328,3165,4.0,11305440
973313,3216,4.0,10268640
1071985,1202,3.0,10969344
2469808,2078,3.0,10559808
507167,4341,4.0,10920096
1247572,270,5.0,11263968
1214824,457,4.0,10927008
2160378,3917,3.0,11092896
1374216,4316,4.0,11283840
407560,118,4.0,11238912
1223817,1782,2.0,11178432
302785,4089,3.0,11135232
2511730,2212,4.0,9476352
1111868,571,4.0,10563264
2417531,2711,2.0,10451808
903397,3371,4.0,10799136
1248145,4011,4.0,11232000
2101288,2622,4.0,10814688
400588,1470,4.0,11231136
224252,58,4.0,11054880
1360936,1324,5.0,10999584
1772465,1746,3.0,10263456
57436,2782,5.0,10939968
1964758,2135,2.0,10132992
2018010,2495,4.0,11181888
2024669,3684,4.0,11014272
2007644,1073,3.0,11240640
2108400,3610,4.0,11313216
1064977,2612,3.0,10608192
149015,499,3.0,10594368
793584,3923,3.0,11276064
1617686,2379,3.0,11119680
2422525,607,4.0,10655712
108235,1409,4.0,11001312
665133,483,4.0,10752480
1771516,3441,3.0,11304576
588086,1421,3.0,11293344
1426376,1590,5.0,10623744
387418,3871,2.0,10630656
497457,4136,2.0,10635840
2345100,4330,3.0,11125728
2341645,692,4.0,10623744
1029424,4043,5.0,11093760
1925106,758,4.0,11016000
557882,1406,5.0,11020320
1574895,1289,5.0,11147328
2171267,3825,5.0,10773216
677748,1905,4.0,10862208
1511945,4262,5.0,10485504
1929044,1673,3.0,10510560
2419814,1144,3.0,10901952
1160008,3148,5.0,11183616
1580936,3962,4.0,10996992
225972,3605,3.0,10849248
959239,191,5.0,10914912
667095,711,5.0,9693216
1418514,2942,1.0,10778400
212305,3605,4.0,10570176
1553537,1607,3.0,11073888
1733978,3427,3.0,10979712
627586,3523,4.0,11342592
85562,1324,5.0,11023776
1669420,3350,3.0,11167200
1701853,2594,3.0,10556352
341649,2375,1.0,10732608
1153098,4171,5.0,11295936
597873,4043,4.0,10793088
1007577,3932,3.0,11180160
474106,32,5.0,11255328
2572962,270,5.0,10984032
684334,937,5.0,10879488
1966740,2660,4.0,10466496
391799,2689,3.0,10559808
1951900,636,4.0,10896768
1075250,631,4.0,11299392
252925,1798,3.0,10660896
114904,2941,4.0,11009952
1091251,3610,5.0,11072160
430595,329,4.0,10823328
1447789,197,4.0,11015136
869097,3610,5.0,10651392
876005,3320,5.0,10910592
1533989,1441,5.0,11322720
1220375,4403,5.0,11219040
1284350,1180,5.0,10545984
1419128,191,2.0,10962432
1561423,3923,5.0,11169792
1070629,329,3.0,11002176
1792741,2649,3.0,10849248
220350,1180,4.0,11143872
2133714,641,1.0,11157696
166808,1144,5.0,11073888
1194215,1659,4.0,11005632
636262,4302,4.0,11247552
2293736,1262,3.0,11066976
1162805,418,3.0,11246688
691833,3350,3.0,11065248
1634780,1925,4.0,11267424
79682,2800,3.0,11115360
2497991,2783,3.0,10837152
1022657,798,4.0,10957248
629025,3192,5.0,11201760
1268501,897,4.0,11240640
1377236,3551,4.0,10896768
2316788,1220,5.0,11010816
876477,1441,4.0,11254464
151763,550,3.0,10717920
10794,3713,4.0,11106720
2197713,1428,5.0,11276928
307375,1542,5.0,10029312
525356,778,2.0,11325312
2185062,2743,5.0,10800864
993274,3624,3.0,11047104
1859026,3638,5.0,11223360
455334,2136,3.0,10482048
1269051,2660,5.0,11287296
1291186,4011,4.0,11130912
2512391,3926,3.0,11252736
2411420,1509,3.0,11108448
1973391,482,4.0,11255328
395409,3825,3.0,10645344
2201507,3309,3.0,11292480
738725,18,4.0,11264832
1270217,4109,3.0,11174976
1878354,257,4.0,11181888
2326417,2960,2.0,10953792
1800430,416,3.0,10926144
2225278,551,4.0,11252736
588178,2938,4.0,11201760
2427329,3523,4.0,10833696
1566051,3689,3.0,11292480
1731102,1780,3.0,10277280
1707198,3453,4.0,10772352
933895,705,5.0,10938240
1220170,3375,3.0,10545120
2019861,3368,2.0,11216448
2600394,3962,3.0,11101536
1640631,1066,3.0,11354688
1832023,833,3.0,10581408
2370789,1406,3.0,11150784
224582,3579,3.0,11084256
2029461,4465,4.0,11092896
304535,3962,5.0,11128320
1897819,3394,5.0,11229408
280621,197,4.0,11266560
2063699,1134,3.0,11291616
1548025,1542,4.0,11036736
1956496,3427,3.0,11024640
2011306,1307,3.0,11176704
2139010,3605,4.0,10990080
2318878,3106,4.0,11182752
1589834,1682,5.0,11254464
115691,4249,3.0,10969344
1972112,1645,4.0,10753344
2278224,138,2.0,11066112
1822325,2175,4.0,10933056
291503,551,5.0,10319616
1907556,2128,4.0,10750752
1067761,262,3.0,10970208
367727,2712,4.0,11293344
388421,3713,4.0,11224224
2176223,1600,3.0,10202112
2299661,985,4.0,11188800
1128027,886,3.0,11285568
932763,1387,3.0,11010816
75757,1370,4.0,10991808
1967891,2495,2.0,10758528
660871,2462,2.0,11054880
502406,143,4.0,10775808
2427026,393,3.0,10948608
1490092,3174,3.0,10539936
2222337,3299,4.0,11168064
391271,4393,4.0,9805536
1345929,2095,4.0,10946880
387793,3624,3.0,10704960
1956690,1878,3.0,11268288
1075509,1123,3.0,11060928
822058,1905,2.0,11214720
2359204,1367,3.0,11082528
738044,3689,3.0,11295936
1043263,1861,3.0,11049696
2593441,3809,1.0,10368864
2289283,3290,2.0,10168416
2537167,1144,5.0,11004768
361543,2178,3.0,11190528
2073405,1650,4.0,10766304
1346326,3563,4.0,10290240
2503103,758,3.0,11194848
1398222,48,4.0,11250144
1672831,1744,3.0,11340000
2481931,886,4.0,11127456
1593530,241,2.0,10044864
2409465,3936,3.0,11035008
1147370,1333,1.0,10840608
2563123,2452,5.0,11205216
2638234,3593,4.0,11034144
2196456,353,3.0,10475136
1889044,3735,4.0,11273472
108980,1832,3.0,11308896
933755,313,4.0,11109312
860836,1652,5.0,11090304
1701487,1329,2.0,9821088
1245222,2690,3.0,10234944
2121650,1615,3.0,10647936
519684,2326,4.0,11333952
195561,2243,5.0,11283840
7652,2037,4.0,10992672
1061198,3938,4.0,10999584
588484,3605,5.0,11156832
8207,1542,2.0,11234592
57565,3917,5.0,11127456
124395,3385,5.0,10769760
218734,2372,3.0,11230272
2089655,1542,3.0,10216800
314465,2862,5.0,10271232
64522,2470,5.0,11323584
2309810,1470,4.0,10782720
541569,3617,2.0,10695456
2327743,2554,5.0,10742976
1311684,3138,3.0,11238048
2338794,2711,4.0,11166336
190111,4043,4.0,11289024
1217044,2112,3.0,10904544
1476148,2342,5.0,11078208
987785,2862,3.0,10279872
1756533,1542,3.0,10650528
2228490,1974,4.0,11321856
381346,3893,3.0,10312704
1906026,2953,4.0,10980576
1722187,3860,3.0,10838016
2455878,3680,2.0,10700640
1602857,3864,4.0,11301984
2073795,3035,2.0,10716192
149367,1866,4.0,10613376
112790,1264,4.0,10267776
2077990,3320,4.0,11025504
808435,3265,3.0,10844928
1531029,2062,4.0,11054880
1194401,3538,4.0,10612512
604568,3098,5.0,10643616
2299951,2960,3.0,11114496
1460578,2452,5.0,10304928
831790,1066,4.0,10817280
1388257,4109,2.0,10886400
1081489,1255,5.0,11070432
2619337,2463,4.0,11111904
2393379,3333,4.0,11086848
1597273,1455,5.0,11300256
869382,1502,1.0,11314944
1642960,4056,3.0,11025504
1933416,3079,2.0,11291616
1704892,985,4.0,10849248
1194070,607,3.0,10776672
2147527,2299,1.0,11322720
133954,2452,2.0,10463904
2471950,2470,4.0,11144736
890749,3648,3.0,11277792
850421,4266,1.0,11099808
2608635,2209,5.0,10804320
324510,3875,3.0,11064384
1115285,289,3.0,10877760
57843,148,3.0,9980928
1847613,4201,3.0,10913184
2465313,3958,5.0,11293344
1229874,1843,3.0,11028960
375292,413,2.0,10666080
1853679,3265,4.0,9929088
2478388,1255,4.0,11139552
2563498,872,5.0,11024640
419623,1905,4.0,11086848
75284,3427,4.0,11255328
1179117,2900,4.0,11210400
