user_id,item_id,rating,timestamp
2649643,2348,3.0,11322680
2649643,2348,4.0,11322681
2649644,4216,4.0,10021099
2649644,3925,5.0,10021100
2649644,3925,5.0,10021101
2649645,4479,4.0,11023894
2649645,963,4.0,11023895
2649645,963,3.0,11023896
2649646,1594,2.0,11163856
2649646,2746,3.0,11163857
2649646,2746,4.0,11163858
2649647,1843,1.0,9508771
2649647,1255,3.0,9508772
2649647,143,3.0,9508773
2649647,143,4.0,9508774
2649648,898,3.0,10514143
2649648,1843,2.0,10514144
2649648,1843,4.0,10514145
2649649,2751,4.0,9935752
2649649,1561,2.0,9935753
2649649,1561,4.0,9935754
2649650,2293,2.0,10679177
2649650,2331,3.0,10679178
2649650,4072,5.0,10679179
2649650,4072,4.0,10679180
2649651,3151,3.0,10645471
2649651,886,4.0,10645472
2649651,1307,3.0,10645473
2649651,1307,4.0,10645474
2649652,3652,3.0,10727422
2649652,2776,2.0,10727423
2649652,2776,4.0,10727424
2649653,1347,5.0,11104972
2649653,3879,5.0,11104973
2649653,3879,4.0,11104974
2649654,571,3.0,10388170
2649654,357,3.0,10388171
2649654,357,4.0,10388172
2649655,2379,2.0,9681833
2649655,2813,2.0,9681834
2649655,3900,4.0,9681835
2649655,3900,4.0,9681836
2649656,2329,3.0,11306852
2649656,897,3.0,11306853
2649656,897,4.0,11306854
2649657,2020,4.0,11178980
2649657,4227,3.0,11178981
2649657,4227,4.0,11178982
2649658,3626,3.0,10769439
2649658,2874,4.0,10769440
2649658,2874,4.0,10769441
2649659,3936,3.0,11191572
2649659,3730,5.0,11191573
2649659,3825,3.0,11191574
2649659,482,4.0,11191575
2649659,482,4.0,11191576
2649660,1174,3.0,10801755
2649660,2114,5.0,10801756
2649660,2114,4.0,10801757
2649661,3938,4.0,9479370
2649661,3624,5.0,9479371
2649661,3624,4.0,9479372
2649662,2252,3.0,10716299
2649662,4248,3.0,10716300
2649662,1561,3.0,10716301
2649662,1561,3.0,10716302
2649663,2452,5.0,10767620
2649663,2395,3.0,10767621
2649663,2128,4.0,10767622
2649663,2128,4.0,10767623
2649664,312,5.0,10841743
2649664,2953,3.0,10841744
2649664,2953,4.0,10841745
2649665,1144,4.0,10148107
2649665,3086,4.0,10148108
2649665,3086,4.0,10148109
2649666,3730,4.0,9598436
2649666,886,4.0,9598437
2649666,886,4.0,9598438
2649667,3466,3.0,11225308
2649667,3770,3.0,11225309
2649667,3770,4.0,11225310
2649668,2200,1.0,9911918
2649668,2470,3.0,9911919
2649668,2938,5.0,9911920
2649668,2938,4.0,9911921
2649669,187,2.0,9937581
2649669,3605,5.0,9937582
2649669,3605,4.0,9937583
2649670,2757,4.0,10116806
2649670,658,3.0,10116807
2649670,3198,4.0,10116808
2649670,3198,4.0,10116809
2649671,1102,3.0,10207280
2649671,2199,3.0,10207281
2649671,3648,3.0,10207282
2649671,3923,3.0,10207283
2649671,3923,3.0,10207284
2649672,1571,3.0,11234008
2649672,1986,3.0,11234009
2649672,1986,4.0,11234010
2649673,3153,3.0,10219811
2649673,2743,5.0,10219812
2649673,2743,4.0,10219813
2649674,3938,4.0,9976808
2649674,30,4.0,9976809
2649674,30,4.0,9976810
2649675,1144,5.0,10995989
2649675,3571,4.0,10995990
2649675,4043,3.0,10995991
2649675,4043,4.0,10995992
2649676,3433,3.0,10786735
2649676,571,2.0,10786736
2649676,571,4.0,10786737
2649677,4345,5.0,9916673
2649677,3355,3.0,9916674
2649677,3355,4.0,9916675
2649678,3058,4.0,10519142
2649678,3333,3.0,10519143
2649678,2017,3.0,10519144
2649678,4067,4.0,10519145
2649678,4067,4.0,10519146
2649679,1703,3.0,9977063
2649679,2751,4.0,9977064
2649679,2751,4.0,9977065
2649680,30,4.0,10569653
2649680,3538,5.0,10569654
2649680,3538,4.0,10569655
2649681,4429,4.0,9755525
2649681,1336,4.0,9755526
2649681,3962,2.0,9755527
2649681,3962,4.0,9755528
2649682,1073,3.0,9640916
2649682,1773,2.0,9640917
2649682,1773,4.0,9640918
2649683,3538,5.0,11051289
2649683,4225,3.0,11051290
2649683,4225,4.0,11051291
2649684,2152,4.0,9827959
2649684,4262,3.0,9827960
2649684,3938,4.0,9827961
2649684,3938,4.0,9827962
2649685,57,5.0,10291481
2649685,1481,2.0,10291482
2649685,1481,4.0,10291483
2649686,483,3.0,11114409
2649686,357,2.0,11114410
2649686,357,4.0,11114411
2649687,1542,5.0,10376889
2649687,1703,4.0,10376890
2649687,1703,3.0,10376891
2649688,2391,4.0,10922676
2649688,1703,5.0,10922677
2649688,1703,5.0,10922678
2649689,1145,3.0,11336782
2649689,607,4.0,11336783
2649689,607,4.0,11336784
2649690,4328,4.0,9590278
2649690,1408,3.0,9590279
2649690,1408,4.0,9590280
2649691,313,4.0,9763314
2649691,2470,4.0,9763315
2649691,2470,4.0,9763316
2649692,3320,3.0,9765546
2649692,357,2.0,9765547
2649692,357,4.0,9765548
2649693,2660,4.0,11034322
2649693,919,2.0,11034323
2649693,3058,4.0,11034324
2649693,3058,4.0,11034325
2649694,1542,1.0,9944033
2649694,985,4.0,9944034
2649694,985,3.0,9944035
2649695,2430,3.0,9879825
2649695,2780,2.0,9879826
2649695,4355,2.0,9879827
2649695,4355,4.0,9879828
2649696,3079,4.0,11205726
2649696,1637,4.0,11205727
2649696,1637,4.0,11205728
2649697,3489,4.0,9908850
2649697,2144,4.0,9908851
2649697,2144,4.0,9908852
2649698,3425,5.0,10779875
2649698,564,5.0,10779876
2649698,563,5.0,10779877
2649698,563,5.0,10779878
2649699,3079,5.0,11057585
2649699,3478,4.0,11057586
2649699,3478,4.0,11057587
2649700,2782,5.0,10757490
2649700,330,3.0,10757491
2649700,330,5.0,10757492
2649701,3825,3.0,10704047
2649701,191,3.0,10704048
2649701,2913,3.0,10704049
2649701,2913,3.0,10704050
2649702,4472,5.0,9701650
2649702,645,5.0,9701651
2649702,645,4.0,9701652
2649703,2178,5.0,9944590
2649703,2460,3.0,9944591
2649703,2460,4.0,9944592
2649704,2016,4.0,10270401
2649704,4306,5.0,10270402
2649704,3742,5.0,10270403
2649704,3742,4.0,10270404
2649705,4356,2.0,10670665
2649705,992,5.0,10670666
2649705,992,4.0,10670667
2649706,241,5.0,10773073
2649706,3611,2.0,10773074
2649706,3611,4.0,10773075
2649707,1314,4.0,9803764
2649707,295,3.0,9803765
2649707,295,4.0,9803766
2649708,1367,4.0,11242781
2649708,3433,4.0,11242782
2649708,3433,4.0,11242783
2649709,1741,5.0,11147882
2649709,3925,5.0,11147883
2649709,3925,4.0,11147884
2649710,1408,4.0,10395403
2649710,74,2.0,10395404
2649710,74,4.0,10395405
2649711,1532,3.0,10031622
2649711,1905,4.0,10031623
2649711,4393,4.0,10031624
2649711,4393,4.0,10031625
2649712,3624,4.0,10746111
2649712,165,4.0,10746112
2649712,1428,3.0,10746113
2649712,1406,3.0,10746114
2649712,1406,4.0,10746115
2649713,1180,3.0,10375919
2649713,28,2.0,10375920
2649713,28,4.0,10375921
2649714,697,5.0,10761060
2649714,338,4.0,10761061
2649714,839,4.0,10761062
2649714,839,5.0,10761063
2649715,1799,2.0,10629279
2649715,2112,4.0,10629280
2649715,2112,3.0,10629281
2649716,2848,4.0,9603727
2649716,252,3.0,9603728
2649716,252,4.0,9603729
2649717,1832,3.0,10094514
2649717,3925,2.0,10094515
2649717,2430,5.0,10094516
2649717,494,5.0,10094517
2649717,494,4.0,10094518
2649718,2862,5.0,11225029
2649718,4393,4.0,11225030
2649718,4393,4.0,11225031
2649719,607,3.0,10990451
2649719,4392,5.0,10990452
2649719,4392,4.0,10990453
2649720,2452,3.0,9641299
2649720,108,2.0,9641300
2649720,108,3.0,9641301
2649721,4141,4.0,11251702
2649721,2372,4.0,11251703
2649721,1642,4.0,11251704
2649721,1642,5.0,11251705
2649722,2612,3.0,9563484
2649722,2001,1.0,9563485
2649722,2922,3.0,9563486
2649722,2922,4.0,9563487
2649723,257,5.0,10874412
2649723,4492,4.0,10874413
2649723,4492,4.0,10874414
2649724,2162,4.0,9758448
2649724,3825,4.0,9758449
2649724,3825,4.0,9758450
2649725,357,1.0,9691797
2649725,660,5.0,9691798
2649725,660,4.0,9691799
2649726,2851,4.0,9850133
2649726,2430,5.0,9850134
2649726,290,5.0,9850135
2649726,3446,5.0,9850136
2649726,3446,4.0,9850137
2649727,1840,4.0,10064368
2649727,1144,1.0,10064369
2649727,1144,3.0,10064370
2649728,2040,5.0,10785315
2649728,918,1.0,10785316
2649728,918,4.0,10785317
2649729,2953,2.0,11074430
2649729,2457,5.0,11074431
2649729,2457,4.0,11074432
2649730,2499,2.0,11123425
2649730,607,4.0,11123426
2649730,2152,3.0,11123427
2649730,3905,4.0,11123428
2649730,3905,4.0,11123429
2649731,1661,4.0,10912515
2649731,705,4.0,10912516
2649731,705,4.0,10912517
2649732,1832,2.0,11137028
2649732,1255,3.0,11137029
2649732,1470,3.0,11137030
2649732,1470,4.0,11137031
2649733,1502,3.0,10450348
2649733,4141,5.0,10450349
2649733,4141,4.0,10450350
2649734,2698,3.0,10312157
2649734,313,4.0,10312158
2649734,313,4.0,10312159
2649735,1367,4.0,10668104
2649735,167,3.0,10668105
2649735,167,4.0,10668106
2649736,3920,2.0,9825250
2649736,942,2.0,9825251
2649736,1502,4.0,9825252
2649736,2690,4.0,9825253
2649736,2690,4.0,9825254
2649737,1425,3.0,10956059
2649737,4119,4.0,10956060
2649737,4302,3.0,10956061
2649737,4302,4.0,10956062
2649738,2992,3.0,10296718
2649738,2874,3.0,10296719
2649738,2874,4.0,10296720
2649739,1975,2.0,10815315
2649739,2578,3.0,10815316
2649739,2180,5.0,10815317
2649739,2944,4.0,10815318
2649739,2944,4.0,10815319
2649740,3825,2.0,10783420
2649740,1502,3.0,10783421
2649740,1502,4.0,10783422
2649741,1962,3.0,10146602
2649741,3624,5.0,10146603
2649741,2095,4.0,10146604
2649741,2095,4.0,10146605
2649742,2782,4.0,10659709
2649742,3225,4.0,10659710
2649742,2304,5.0,10659711
2649742,2304,4.0,10659712
2649743,2660,3.0,10784281
2649743,1877,3.0,10784282
2649743,1877,4.0,10784283
2649744,2112,4.0,10133629
2649744,3418,1.0,10133630
2649744,4392,4.0,10133631
2649744,4392,4.0,10133632
2649745,819,3.0,11002709
2649745,3725,5.0,11002710
2649745,420,4.0,11002711
2649745,420,4.0,11002712
2649746,357,5.0,10064650
2649746,2152,5.0,10064651
2649746,2152,4.0,10064652
2649747,2862,5.0,11193419
2649747,1542,3.0,11193420
2649747,1542,4.0,11193421
2649748,3860,5.0,11302367
2649748,191,4.0,11302368
2649748,191,4.0,11302369
2649749,231,3.0,10634357
2649749,3290,5.0,10634358
2649749,1918,3.0,10634359
2649749,299,4.0,10634360
2649749,299,4.0,10634361
2649750,3610,4.0,10192655
2649750,2660,4.0,10192656
2649750,2660,4.0,10192657
2649751,4109,4.0,9800280
2649751,3326,5.0,9800281
2649751,751,5.0,9800282
2649751,751,5.0,9800283
2649752,4043,3.0,10227579
2649752,1703,4.0,10227580
2649752,3314,2.0,10227581
2649752,3314,4.0,10227582
2649753,3098,1.0,10314095
2649753,1509,3.0,10314096
2649753,4369,4.0,10314097
2649753,3903,4.0,10314098
2649753,3903,3.0,10314099
2649754,1336,3.0,10984584
2649754,3331,4.0,10984585
2649754,4356,4.0,10984586
2649754,118,5.0,10984587
2649754,118,5.0,10984588
2649755,1962,4.0,10083134
2649755,483,3.0,10083135
2649755,483,4.0,10083136
2649756,1719,5.0,10242709
2649756,3058,3.0,10242710
2649756,3058,5.0,10242711
2649757,2953,3.0,10063372
2649757,3079,4.0,10063373
2649757,3079,4.0,10063374
2649758,4345,5.0,10227797
2649758,312,4.0,10227798
2649758,312,5.0,10227799
2649759,3905,3.0,11053736
2649759,1832,3.0,11053737
2649759,2992,4.0,11053738
2649759,1865,2.0,11053739
2649759,1865,4.0,11053740
2649760,4227,3.0,9974058
2649760,413,1.0,9974059
2649760,413,4.0,9974060
2649761,872,5.0,10743998
2649761,348,4.0,10743999
2649761,348,4.0,10744000
2649762,2366,1.0,9499735
2649762,3875,4.0,9499736
2649762,3875,4.0,9499737
2649763,3371,4.0,10273850
2649763,571,4.0,10273851
2649763,1542,4.0,10273852
2649763,556,3.0,10273853
2649763,556,4.0,10273854
2649764,445,4.0,9622765
2649764,929,3.0,9622766
2649764,1770,4.0,9622767
2649764,1770,4.0,9622768
2649765,4402,3.0,10088150
2649765,269,2.0,10088151
2649765,3079,5.0,10088152
2649765,3079,4.0,10088153
2649766,985,2.0,10279212
2649766,1901,4.0,10279213
2649766,1962,3.0,10279214
2649766,1466,4.0,10279215
2649766,1466,4.0,10279216
2649767,1884,4.0,10266535
2649767,4043,4.0,10266536
2649767,2112,3.0,10266537
2649767,2112,4.0,10266538
2649768,2128,5.0,10116261
2649768,4043,4.0,10116262
2649768,4043,4.0,10116263
2649769,1798,4.0,10576337
2649769,1561,1.0,10576338
2649769,1073,4.0,10576339
2649769,1073,5.0,10576340
2649770,2400,4.0,10020369
2649770,4389,3.0,10020370
2649770,1046,5.0,10020371
2649770,1046,4.0,10020372
2649771,3893,4.0,10757992
2649771,808,3.0,10757993
2649771,171,5.0,10757994
2649771,3783,3.0,10757995
2649771,3783,4.0,10757996
2649772,3571,3.0,10637468
2649772,1502,3.0,10637469
2649772,4356,4.0,10637470
2649772,3444,5.0,10637471
2649772,3444,4.0,10637472
2649773,1305,3.0,10499603
2649773,2913,4.0,10499604
2649773,2913,4.0,10499605
2649774,2913,5.0,9786517
2649774,299,3.0,9786518
2649774,299,4.0,9786519
2649775,996,4.0,10334543
2649775,4432,3.0,10334544
2649775,1646,4.0,10334545
2649775,1646,4.0,10334546
2649776,30,2.0,10473001
2649776,4302,2.0,10473002
2649776,4302,4.0,10473003
2649777,2465,4.0,10229215
2649777,2578,4.0,10229216
2649777,2578,4.0,10229217
2649778,2172,4.0,9885495
2649778,416,2.0,9885496
2649778,416,4.0,9885497
2649779,3350,3.0,10487763
2649779,1428,5.0,10487764
2649779,1428,4.0,10487765
2649780,4335,1.0,10437154
2649780,2172,3.0,10437155
2649780,2172,3.0,10437156
2649781,2862,3.0,9833499
2649781,1104,3.0,9833500
2649781,607,4.0,9833501
2649781,607,3.0,9833502
2649782,1145,5.0,10558324
2649782,1467,3.0,10558325
2649782,3962,5.0,10558326
2649782,3962,4.0,10558327
2649783,4330,3.0,9919642
2649783,3128,4.0,9919643
2649783,3128,4.0,9919644
2649784,1798,4.0,10918298
2649784,4392,5.0,10918299
2649784,4392,4.0,10918300
2649785,1220,4.0,10437507
2649785,789,5.0,10437508
2649785,789,4.0,10437509
2649786,3796,3.0,10672680
2649786,2495,4.0,10672681
2649786,2495,3.0,10672682
2649787,4302,4.0,10919009
2649787,241,5.0,10919010
2649787,241,4.0,10919011
2649788,1542,3.0,10995986
2649788,3385,3.0,10995987
2649788,1865,5.0,10995988
2649788,1865,4.0,10995989
2649789,4345,4.0,10314354
2649789,2095,3.0,10314355
2649789,3072,3.0,10314356
2649789,4185,4.0,10314357
2649789,4185,4.0,10314358
2649790,1110,4.0,9569312
2649790,3030,4.0,9569313
2649790,3893,3.0,9569314
2649790,4109,4.0,9569315
2649790,4109,4.0,9569316
2649791,241,4.0,10325839
2649791,1307,3.0,10325840
2649791,1307,4.0,10325841
2649792,127,2.0,10543321
2649792,1918,1.0,10543322
2649792,1918,2.0,10543323
2649793,3433,5.0,11027875
2649793,269,3.0,11027876
2649793,2388,3.0,11027877
2649793,2388,4.0,11027878
2649794,3928,4.0,11048931
2649794,2566,5.0,11048932
2649794,2566,4.0,11048933
2649795,3860,2.0,10212489
2649795,1926,1.0,10212490
2649795,1926,3.0,10212491
2649796,1798,4.0,9883448
2649796,730,5.0,9883449
2649796,4103,4.0,9883450
2649796,4103,5.0,9883451
2649797,3237,4.0,11186228
2649797,2470,3.0,11186229
2649797,2470,4.0,11186230
2649798,443,4.0,10794980
2649798,4159,3.0,10794981
2649798,2192,4.0,10794982
2649798,2192,4.0,10794983
2649799,1799,4.0,9871834
2649799,2452,5.0,9871835
2649799,2452,4.0,9871836
2649800,3624,4.0,10385073
2649800,1561,4.0,10385074
2649800,4262,3.0,10385075
2649800,4262,4.0,10385076
2649801,3333,4.0,10260271
2649801,1066,5.0,10260272
2649801,1066,4.0,10260273
2649802,3649,4.0,10718483
2649802,4227,3.0,10718484
2649802,4227,4.0,10718485
2649803,2783,2.0,10152408
2649803,759,3.0,10152409
2649803,2111,4.0,10152410
2649803,2111,4.0,10152411
2649804,422,3.0,10283967
2649804,4247,1.0,10283968
2649804,4247,5.0,10283969
2649805,3605,3.0,9679025
2649805,4472,3.0,9679026
2649805,4472,4.0,9679027
2649806,602,1.0,11009648
2649806,1046,5.0,11009649
2649806,3881,1.0,11009650
2649806,3881,5.0,11009651
2649807,1659,2.0,10661300
2649807,3594,3.0,10661301
2649807,3594,4.0,10661302
2649808,896,3.0,9840320
2649808,299,1.0,9840321
2649808,299,4.0,9840322
2649809,2612,3.0,9932809
2649809,329,2.0,9932810
2649809,3151,3.0,9932811
2649809,3151,4.0,9932812
2649810,1709,2.0,10379714
2649810,3320,3.0,10379715
2649810,3320,4.0,10379716
2649811,299,4.0,10523084
2649811,4488,4.0,10523085
2649811,2743,5.0,10523086
2649811,2743,4.0,10523087
2649812,3368,5.0,9889917
2649812,550,5.0,9889918
2649812,3864,5.0,9889919
2649812,3864,5.0,9889920
2649813,2699,1.0,9598493
2649813,1144,3.0,9598494
2649813,831,4.0,9598495
2649813,1050,4.0,9598496
2649813,1050,4.0,9598497
2649814,3368,4.0,10201312
2649814,1650,4.0,10201313
2649814,1650,4.0,10201314
2649815,2153,2.0,10027578
2649815,4227,4.0,10027579
2649815,2391,2.0,10027580
2649815,2391,4.0,10027581
2649816,1792,3.0,11134635
2649816,108,3.0,11134636
2649816,4490,3.0,11134637
2649816,4490,3.0,11134638
2649817,2360,1.0,10724373
2649817,4472,3.0,10724374
2649817,4472,3.0,10724375
2649818,3830,4.0,10399302
2649818,1532,5.0,10399303
2649818,1532,4.0,10399304
2649819,4479,5.0,9945286
2649819,3265,5.0,9945287
2649819,819,2.0,9945288
2649819,789,5.0,9945289
2649819,3223,5.0,9945290
2649819,1102,3.0,9945291
2649819,1102,4.0,9945292
2649820,1066,5.0,10969279
2649820,4173,5.0,10969280
2649820,4173,4.0,10969281
2649821,2162,4.0,9674297
2649821,1615,4.0,9674298
2649821,1615,4.0,9674299
2649822,798,4.0,9853650
2649822,3905,4.0,9853651
2649822,3905,3.0,9853652
2649823,4123,3.0,10580998
2649823,2660,5.0,10580999
2649823,2660,4.0,10581000
2649824,28,4.0,10389451
2649824,3364,5.0,10389452
2649824,2167,4.0,10389453
2649824,2167,4.0,10389454
2649825,143,3.0,9523340
2649825,1324,4.0,9523341
2649825,197,4.0,9523342
2649825,197,4.0,9523343
2649826,985,4.0,10595848
2649826,4260,3.0,10595849
2649826,4260,4.0,10595850
2649827,2612,3.0,10526040
2649827,2372,4.0,10526041
2649827,2372,4.0,10526042
2649828,3151,5.0,9522653
2649828,1476,5.0,9522654
2649828,1476,5.0,9522655
2649829,3282,5.0,11014217
2649829,1642,5.0,11014218
2649829,2519,4.0,11014219
2649829,2519,5.0,11014220
2649830,1481,3.0,10563673
2649830,3825,2.0,10563674
2649830,3825,4.0,10563675
2649831,4306,5.0,10229619
2649831,2734,4.0,10229620
2649831,798,3.0,10229621
2649831,798,4.0,10229622
2649832,3917,5.0,9901271
2649832,3825,1.0,9901272
2649832,4488,3.0,9901273
2649832,4488,4.0,9901274
2649833,1837,1.0,11097307
2649833,1220,4.0,11097308
2649833,1220,5.0,11097309
2649834,2953,5.0,10471755
2649834,406,4.0,10471756
2649834,406,5.0,10471757
2649835,1754,5.0,9743700
2649835,1962,5.0,9743701
2649835,1962,5.0,9743702
2649836,2922,5.0,11115378
2649836,334,3.0,11115379
2649836,334,4.0,11115380
2649837,3368,4.0,11144552
2649837,3198,4.0,11144553
2649837,3326,5.0,11144554
2649837,3326,4.0,11144555
2649838,1983,3.0,9552321
2649838,2342,4.0,9552322
2649838,2342,4.0,9552323
2649839,1561,3.0,9525195
2649839,3320,4.0,9525196
2649839,3320,4.0,9525197
2649840,2751,4.0,11309584
2649840,166,2.0,11309585
2649840,705,4.0,11309586
2649840,705,3.0,11309587
2649841,3242,2.0,11301443
2649841,3161,3.0,11301444
2649841,3161,4.0,11301445
2649842,2594,2.0,10686074
2649842,2804,4.0,10686075
2649842,3650,4.0,10686076
2649842,4168,4.0,10686077
2649842,4168,4.0,10686078
2649843,894,3.0,10650584
2649843,886,4.0,10650585
2649843,886,4.0,10650586
2649844,985,4.0,11342666
2649844,3138,4.0,11342667
2649844,3138,4.0,11342668
2649845,4432,4.0,10270224
2649845,3333,3.0,10270225
2649845,2498,4.0,10270226
2649845,2498,4.0,10270227
2649846,2290,5.0,9700973
2649846,248,4.0,9700974
2649846,248,5.0,9700975
2649847,334,3.0,10144059
2649847,1509,4.0,10144060
2649847,1509,4.0,10144061
2649848,3538,4.0,10570325
2649848,1615,4.0,10570326
2649848,2152,3.0,10570327
2649848,2152,4.0,10570328
2649849,2153,5.0,11134228
2649849,3082,5.0,11134229
2649849,3860,4.0,11134230
2649849,1536,2.0,11134231
2649849,1536,4.0,11134232
2649850,1307,3.0,10282061
2649850,3466,4.0,10282062
2649850,3466,4.0,10282063
2649851,1744,5.0,9845993
2649851,3817,5.0,9845994
2649851,3817,5.0,9845995
2649852,28,3.0,10691998
2649852,1771,2.0,10691999
2649852,1771,4.0,10692000
2649853,4141,4.0,10155117
2649853,1901,4.0,10155118
2649853,1901,4.0,10155119
2649854,2743,5.0,9724743
2649854,2420,4.0,9724744
2649854,1305,3.0,9724745
2649854,1305,4.0,9724746
2649855,4298,2.0,10870582
2649855,3960,3.0,10870583
2649855,4427,5.0,10870584
2649855,4427,4.0,10870585
2649856,763,4.0,10815212
2649856,1746,3.0,10815213
2649856,2905,4.0,10815214
2649856,2905,4.0,10815215
2649857,3290,4.0,10745004
2649857,2464,2.0,10745005
2649857,2464,4.0,10745006
2649858,1703,5.0,10999247
2649858,896,4.0,10999248
2649858,896,4.0,10999249
2649859,353,3.0,10229676
2649859,1637,4.0,10229677
2649859,3962,5.0,10229678
2649859,886,4.0,10229679
2649859,886,4.0,10229680
2649860,3638,5.0,9639716
2649860,3962,4.0,9639717
2649860,3962,4.0,9639718
2649861,2135,2.0,10856960
2649861,4225,5.0,10856961
2649861,4225,4.0,10856962
2649862,571,2.0,9695747
2649862,1180,3.0,9695748
2649862,108,3.0,9695749
2649862,108,4.0,9695750
2649863,1810,4.0,10227031
2649863,3638,5.0,10227032
2649863,3638,4.0,10227033
2649864,348,1.0,11011438
2649864,1962,4.0,11011439
2649864,1962,5.0,11011440
2649865,3489,3.0,9813973
2649865,1854,4.0,9813974
2649865,1854,4.0,9813975
2649866,2862,4.0,9628956
2649866,3226,3.0,9628957
2649866,3226,3.0,9628958
2649867,3880,3.0,9986322
2649867,2953,3.0,9986323
2649867,2953,4.0,9986324
2649868,429,2.0,9588680
2649868,1174,4.0,9588681
2649868,1174,3.0,9588682
2649869,2178,3.0,9932100
2649869,3652,3.0,9932101
2649869,3652,4.0,9932102
2649870,1202,4.0,9913290
2649870,3368,2.0,9913291
2649870,3368,4.0,9913292
2649871,1962,2.0,9829262
2649871,1700,3.0,9829263
2649871,1700,4.0,9829264
2649872,1962,4.0,11100149
2649872,571,3.0,11100150
2649872,571,4.0,11100151
2649873,1259,3.0,9871661
2649873,971,5.0,9871662
2649873,1632,4.0,9871663
2649873,1632,4.0,9871664
2649874,1180,4.0,9812459
2649874,443,4.0,9812460
2649874,3617,3.0,9812461
2649874,3617,4.0,9812462
2649875,4366,5.0,9969578
2649875,2617,3.0,9969579
2649875,1585,5.0,9969580
2649875,1585,4.0,9969581
2649876,2340,1.0,11201602
2649876,3078,5.0,11201603
2649876,3526,5.0,11201604
2649876,1027,3.0,11201605
2649876,2834,3.0,11201606
2649876,2834,4.0,11201607
2649877,2443,4.0,10418637
2649877,3938,4.0,10418638
2649877,3938,4.0,10418639
